cell_id,Gate
72607,0
72608,1
72609,0
72610,0
72611,0
72612,1
72613,0
72614,0
72615,0
72616,1
72617,1
72618,0
72619,1
72620,1
72621,1
72622,1
72623,0
72624,0
72625,0
72626,1
72627,1
72628,1
72629,0
72630,0
72631,1
72632,0
72633,1
72634,1
72635,1
72636,1
72637,1
72638,1
72639,1
72640,1
72641,1
72642,1
72643,1
72644,1
72645,1
72646,1
72647,0
72648,1
72649,1
72650,1
72651,0
72652,1
72653,1
72654,1
72655,1
72656,1
72657,0
72658,1
72659,1
72660,1
72661,1
72662,1
72663,1
72664,1
72665,0
72666,0
72667,1
72668,0
72669,0
72670,1
72671,1
72672,0
72673,0
72674,0
72675,1
72676,1
72677,1
72678,1
72679,0
72680,1
72681,1
72682,1
72683,1
72684,1
72685,1
72686,0
72687,1
72688,0
72689,0
72690,1
72691,0
72692,1
72693,1
72694,1
72695,1
72696,1
72697,0
72698,1
72699,1
72700,1
72701,1
72702,1
72703,0
72704,0
72705,1
72706,0
72707,1
72708,1
72709,1
72710,1
72711,1
72712,0
72713,1
72714,1
72715,1
72716,0
72717,1
72718,0
72719,1
72720,1
72721,1
72722,1
72723,1
72724,0
72725,1
72726,1
72727,0
72728,1
72729,0
72730,1
72731,1
72732,0
72733,1
72734,1
72735,0
72736,1
72737,0
72738,1
72739,1
72740,1
72741,0
72742,0
72743,1
72744,1
72745,1
72746,1
72747,0
72748,1
72749,0
72750,1
72751,1
72752,0
72753,0
72754,1
72755,1
72756,1
72757,1
72758,1
72759,1
72760,0
72761,1
72762,1
72763,0
72764,0
72765,1
72766,1
72767,1
72768,1
72769,0
72770,1
72771,1
72772,1
72773,1
72774,1
72775,1
72776,1
72777,1
72778,1
72779,0
72780,1
72781,1
72782,1
72783,0
72784,0
72785,1
72786,1
72787,0
72788,0
72789,0
72790,1
72791,1
72792,1
72793,0
72794,0
72795,1
72796,1
72797,1
72798,1
72799,0
72800,1
72801,1
72802,0
72803,0
72804,1
72805,0
72806,1
72807,1
72808,1
72809,1
72810,1
72811,1
72812,1
72813,1
72814,0
72815,0
72816,1
72817,1
72818,1
72819,1
72820,1
72821,1
72822,0
72823,0
72824,0
72825,1
72826,0
72827,1
72828,1
72829,1
72830,0
72831,1
72832,1
72833,1
72834,1
72835,1
72836,1
72837,1
72838,1
72839,1
72840,1
72841,1
72842,0
72843,1
72844,1
72845,1
72846,0
72847,1
72848,1
72849,1
72850,0
72851,1
72852,1
72853,1
72854,1
72855,1
72856,1
72857,1
72858,0
72859,1
72860,1
72861,1
72862,1
72863,1
72864,1
72865,1
72866,1
72867,1
72868,0
72869,1
72870,1
72871,0
72872,0
72873,1
72874,1
72875,1
72876,0
72877,1
72878,0
72879,0
72880,1
72881,1
72882,0
72883,0
72884,1
72885,1
72886,1
72887,1
72888,1
72889,1
72890,1
72891,0
72892,1
72893,1
72894,1
72895,1
72896,1
72897,0
72898,0
72899,1
72900,1
72901,1
72902,1
72903,1
72904,1
72905,1
72906,1
72907,1
72908,1
72909,1
72910,1
72911,1
72912,1
72913,1
72914,1
72915,1
72916,0
72917,1
72918,1
72919,1
72920,1
72921,1
72922,1
72923,0
72924,1
72925,0
72926,1
72927,1
72928,1
72929,0
72930,0
72931,0
72932,0
72933,1
72934,1
72935,1
72936,1
72937,1
72938,1
72939,1
72940,1
72941,1
72942,1
72943,1
72944,0
72945,1
72946,1
72947,1
72948,1
72949,1
72950,0
72951,1
72952,1
72953,1
72954,1
72955,1
72956,0
72957,1
72958,0
72959,1
72960,1
72961,1
72962,1
72963,1
72964,1
72965,1
72966,0
72967,1
72968,0
72969,1
72970,0
72971,1
72972,1
72973,1
72974,1
72975,1
72976,1
72977,1
72978,0
72979,1
72980,0
72981,0
72982,1
72983,1
72984,1
72985,1
72986,1
72987,1
72988,1
72989,0
72990,1
72991,0
72992,0
72993,1
72994,0
72995,1
72996,1
72997,1
72998,1
72999,0
73000,0
73001,0
73002,1
73003,0
73004,1
73005,1
73006,1
73007,1
73008,1
73009,0
73010,1
73011,1
73012,0
73013,0
73014,0
73015,1
73016,1
73017,1
73018,1
73019,1
73020,0
73021,1
73022,1
73023,1
73024,1
73025,0
73026,1
73027,1
73028,0
73029,1
73030,1
73031,0
73032,1
73033,1
73034,1
73035,1
73036,1
73037,0
73038,1
73039,1
73040,1
73041,0
73042,1
73043,1
73044,0
73045,1
73046,1
73047,1
73048,1
73049,1
73050,1
73051,1
73052,0
73053,1
73054,0
73055,0
73056,1
73057,1
73058,1
73059,1
73060,1
73061,0
73062,0
73063,1
73064,1
73065,1
73066,1
73067,1
73068,1
73069,1
73070,1
73071,1
73072,1
73073,0
73074,1
73075,1
73076,1
73077,1
73078,1
73079,1
73080,1
73081,0
73082,1
73083,0
73084,1
73085,0
73086,1
73087,1
73088,1
73089,1
73090,1
73091,1
73092,0
73093,0
73094,1
73095,1
73096,1
73097,1
73098,1
73099,0
73100,1
73101,1
73102,1
73103,1
73104,1
73105,1
73106,0
73107,1
73108,1
73109,0
73110,1
73111,1
73112,1
73113,1
73114,1
73115,0
73116,1
73117,1
73118,1
73119,1
73120,1
73121,1
73122,0
73123,1
73124,1
73125,1
73126,1
73127,1
73128,0
73129,1
73130,1
73131,1
73132,1
73133,1
73134,0
73135,1
73136,0
73137,1
73138,1
73139,1
73140,1
73141,1
73142,1
73143,0
73144,1
73145,0
73146,1
73147,1
73148,0
73149,1
73150,1
73151,1
73152,1
73153,1
73154,1
73155,1
73156,1
73157,1
73158,1
73159,1
73160,1
73161,1
73162,1
73163,1
73164,1
73165,1
73166,1
73167,1
73168,1
73169,1
73170,1
73171,1
73172,1
73173,1
73174,1
73175,1
73176,0
73177,1
73178,1
73179,1
73180,1
73181,1
73182,1
73183,0
73184,1
73185,1
73186,1
73187,1
73188,1
73189,1
73190,1
73191,1
73192,1
73193,1
73194,1
73195,0
73196,1
73197,1
73198,0
73199,1
73200,1
73201,0
73202,1
73203,1
73204,1
73205,1
73206,1
73207,1
73208,0
73209,0
73210,1
73211,0
73212,1
73213,1
73214,1
73215,1
73216,1
73217,0
73218,0
73219,0
73220,1
73221,1
73222,0
73223,1
73224,1
73225,1
73226,1
73227,1
73228,1
73229,1
73230,1
73231,1
73232,1
73233,1
73234,0
73235,1
73236,1
73237,1
73238,1
73239,0
73240,1
73241,1
73242,1
73243,1
73244,1
73245,0
73246,1
73247,0
73248,1
73249,1
73250,1
73251,1
73252,0
73253,1
73254,1
73255,1
73256,1
73257,1
73258,1
73259,1
73260,1
73261,1
73262,0
73263,1
73264,1
73265,0
73266,1
73267,1
73268,1
73269,1
73270,1
73271,1
73272,1
73273,1
73274,1
73275,1
73276,1
73277,1
73278,0
73279,1
73280,1
73281,1
73282,1
73283,1
73284,1
73285,1
73286,1
73287,0
73288,0
73289,1
73290,1
73291,1
73292,1
73293,1
73294,1
73295,1
73296,0
73297,1
73298,1
73299,1
73300,1
73301,1
73302,1
73303,1
73304,1
73305,1
73306,1
73307,1
73308,1
73309,1
73310,0
73311,0
73312,1
73313,1
73314,0
73315,1
73316,0
73317,1
73318,0
73319,1
73320,0
73321,1
73322,0
73323,0
73324,0
73325,1
73326,1
73327,1
73328,1
73329,1
73330,1
73331,0
73332,1
73333,1
73334,0
73335,1
73336,1
73337,1
73338,1
73339,1
73340,1
73341,1
73342,0
73343,0
73344,1
73345,1
73346,1
73347,1
73348,1
73349,1
73350,1
73351,1
73352,1
73353,1
73354,1
73355,1
73356,1
73357,1
73358,0
73359,1
73360,1
73361,1
73362,1
73363,1
73364,1
73365,1
73366,1
73367,0
73368,1
73369,1
73370,1
73371,1
73372,1
73373,1
73374,1
73375,1
73376,0
73377,1
73378,1
73379,1
73380,1
73381,1
73382,1
73383,0
73384,1
73385,1
73386,1
73387,1
73388,1
73389,1
73390,0
73391,0
73392,1
73393,0
73394,1
73395,1
73396,1
73397,1
73398,1
73399,1
73400,1
73401,1
73402,1
73403,1
73404,1
73405,0
73406,0
73407,1
73408,1
73409,1
73410,1
73411,0
73412,0
73413,1
73414,0
73415,1
73416,1
73417,1
73418,1
73419,1
73420,0
73421,1
73422,0
73423,0
73424,1
73425,1
73426,1
73427,1
73428,0
73429,0
73430,1
73431,0
73432,1
73433,0
73434,1
73435,1
73436,1
73437,1
73438,1
73439,1
73440,1
73441,0
73442,0
73443,1
73444,1
73445,1
73446,0
73447,1
73448,1
73449,1
73450,1
73451,1
73452,1
73453,1
73454,0
73455,0
73456,1
73457,1
73458,1
73459,0
73460,1
73461,1
73462,1
73463,1
73464,1
73465,0
73466,1
73467,1
73468,1
73469,1
73470,1
73471,1
73472,1
73473,1
73474,0
73475,1
73476,1
73477,1
73478,1
73479,1
73480,1
73481,1
73482,1
73483,1
73484,0
73485,0
73486,0
73487,1
73488,1
73489,1
73490,1
73491,1
73492,1
73493,1
73494,1
73495,1
73496,0
73497,1
73498,0
73499,1
73500,1
73501,1
73502,0
73503,0
73504,0
73505,1
73506,1
73507,1
73508,1
73509,0
73510,0
73511,0
73512,1
73513,0
73514,0
73515,1
73516,0
73517,1
73518,1
73519,1
73520,1
73521,1
73522,0
73523,0
73524,1
73525,1
73526,1
73527,1
73528,1
73529,1
73530,1
73531,1
73532,1
73533,0
73534,1
73535,1
73536,1
73537,0
73538,0
73539,1
73540,1
73541,1
73542,1
73543,1
73544,1
73545,1
73546,1
73547,1
73548,0
73549,1
73550,1
73551,1
73552,1
73553,1
73554,1
73555,1
73556,1
73557,1
73558,0
73559,0
73560,0
73561,1
73562,0
73563,0
73564,1
73565,1
73566,1
73567,1
73568,1
73569,1
73570,1
73571,1
73572,1
73573,1
73574,1
73575,1
73576,1
73577,0
73578,0
73579,1
73580,1
73581,1
73582,0
73583,1
73584,1
73585,1
73586,1
73587,1
73588,1
73589,1
73590,1
73591,0
73592,1
73593,1
73594,1
73595,1
73596,1
73597,1
73598,1
73599,1
73600,0
73601,1
73602,0
73603,1
73604,1
73605,1
73606,0
73607,1
73608,0
73609,0
73610,0
73611,0
73612,1
73613,1
73614,1
73615,1
73616,1
73617,1
73618,1
73619,1
73620,1
73621,1
73622,0
73623,1
73624,1
73625,1
73626,1
73627,1
73628,0
73629,0
73630,1
73631,1
73632,1
73633,1
73634,1
73635,1
73636,1
73637,1
73638,1
73639,0
73640,1
73641,1
73642,1
73643,1
73644,1
73645,1
73646,0
73647,1
73648,1
73649,1
73650,1
73651,0
73652,1
73653,1
73654,0
73655,1
73656,1
73657,1
73658,1
73659,0
73660,0
73661,1
73662,1
73663,1
73664,1
73665,1
73666,0
73667,1
73668,1
73669,1
73670,1
73671,1
73672,0
73673,1
73674,1
73675,1
73676,1
73677,1
73678,1
73679,1
73680,1
73681,1
73682,1
73683,0
73684,1
73685,1
73686,1
73687,1
73688,1
73689,1
73690,1
73691,1
73692,1
73693,1
73694,1
73695,1
73696,1
73697,1
73698,1
73699,1
73700,1
73701,1
73702,1
73703,1
73704,1
73705,1
73706,1
73707,1
73708,1
73709,1
73710,1
73711,1
73712,1
73713,1
73714,1
73715,1
73716,0
73717,1
73718,1
73719,0
73720,0
73721,1
73722,1
73723,1
73724,0
73725,1
73726,1
73727,1
73728,1
73729,1
73730,1
73731,1
73732,1
73733,1
73734,1
73735,1
73736,1
73737,0
73738,1
73739,1
73740,0
73741,0
73742,0
73743,1
73744,1
73745,0
73746,1
73747,1
73748,0
73749,1
73750,1
73751,1
73752,0
73753,1
73754,1
73755,1
73756,1
73757,1
73758,0
73759,1
73760,1
73761,0
73762,1
73763,1
73764,1
73765,1
73766,0
73767,0
73768,1
73769,1
73770,1
73771,1
73772,0
73773,1
73774,0
73775,0
73776,0
73777,1
73778,1
73779,1
73780,1
73781,1
73782,0
73783,0
73784,1
73785,1
73786,0
73787,1
73788,1
73789,1
73790,1
73791,1
73792,1
73793,1
73794,0
73795,1
73796,1
73797,0
73798,1
73799,0
73800,1
73801,1
73802,1
73803,0
73804,1
73805,1
73806,0
73807,1
73808,0
73809,1
73810,1
73811,1
73812,1
73813,1
73814,1
73815,0
73816,1
73817,0
73818,0
73819,1
73820,1
73821,1
73822,1
73823,1
73824,0
73825,1
73826,1
73827,1
73828,0
73829,1
73830,0
73831,0
73832,1
73833,1
73834,1
73835,1
73836,0
73837,1
73838,1
73839,1
73840,1
73841,1
73842,0
73843,0
73844,1
73845,1
73846,1
73847,1
73848,1
73849,1
73850,1
73851,1
73852,1
73853,1
73854,0
73855,1
73856,1
73857,1
73858,0
73859,1
73860,1
73861,0
73862,1
73863,0
73864,1
73865,1
73866,1
73867,1
73868,1
73869,1
73870,1
73871,1
73872,1
73873,0
73874,1
73875,1
73876,1
73877,1
73878,1
73879,1
73880,0
73881,0
73882,1
73883,0
73884,1
73885,0
73886,1
73887,1
73888,0
73889,0
73890,0
73891,1
73892,0
73893,1
73894,0
73895,1
73896,1
73897,1
73898,0
73899,0
73900,0
73901,0
73902,1
73903,1
73904,1
73905,1
73906,1
73907,1
73908,1
73909,1
73910,1
73911,0
73912,1
73913,1
73914,1
73915,1
73916,0
73917,1
73918,1
73919,1
73920,0
73921,1
73922,0
73923,1
73924,0
73925,1
73926,1
73927,1
73928,0
73929,1
73930,1
73931,1
73932,1
73933,1
73934,1
73935,0
73936,0
73937,1
73938,0
73939,0
73940,1
73941,1
73942,1
73943,1
73944,1
73945,1
73946,0
73947,1
73948,1
73949,1
73950,1
73951,1
73952,1
73953,1
73954,1
73955,1
73956,1
73957,1
73958,1
73959,1
73960,1
73961,1
73962,1
73963,1
73964,1
73965,0
73966,1
73967,1
73968,1
73969,1
73970,1
73971,1
73972,1
73973,1
73974,1
73975,1
73976,1
73977,0
73978,1
73979,1
73980,1
73981,1
73982,1
73983,0
73984,1
73985,1
73986,1
73987,1
73988,1
73989,1
73990,1
73991,1
73992,0
73993,1
73994,0
73995,1
73996,1
73997,1
73998,1
73999,1
74000,1
74001,1
74002,0
74003,1
74004,1
74005,1
74006,1
74007,0
74008,1
74009,1
74010,1
74011,0
74012,1
74013,1
74014,1
74015,1
74016,1
74017,0
74018,1
74019,1
74020,0
74021,0
74022,1
74023,1
74024,1
74025,1
74026,1
74027,0
74028,0
74029,0
74030,0
74031,1
74032,1
74033,0
74034,0
74035,1
74036,1
74037,1
74038,1
74039,1
74040,1
74041,1
74042,1
74043,1
74044,1
74045,1
74046,1
74047,0
74048,1
74049,1
74050,1
74051,1
74052,1
74053,1
74054,1
74055,1
74056,0
74057,1
74058,1
74059,0
74060,0
74061,0
74062,0
74063,1
74064,0
74065,1
74066,0
74067,1
74068,1
74069,1
74070,1
74071,1
74072,0
74073,1
74074,1
74075,0
74076,1
74077,1
74078,0
74079,1
74080,1
74081,1
74082,0
74083,1
74084,0
74085,0
74086,1
74087,1
74088,0
74089,0
74090,1
74091,1
74092,1
74093,1
74094,1
74095,0
74096,1
74097,0
74098,0
74099,0
74100,0
74101,0
74102,0
74103,1
74104,0
74105,1
74106,0
74107,1
74108,1
74109,1
74110,0
74111,1
74112,1
74113,1
74114,1
74115,1
74116,1
74117,1
74118,1
74119,0
74120,0
74121,1
74122,0
74123,1
74124,0
74125,0
74126,1
74127,1
74128,1
74129,1
74130,0
74131,1
74132,1
74133,0
74134,1
74135,1
74136,1
74137,0
74138,1
74139,0
74140,1
74141,1
74142,1
74143,0
74144,1
74145,0
74146,0
74147,1
74148,0
74149,0
74150,0
74151,0
74152,1
74153,1
74154,1
74155,1
74156,1
74157,0
74158,1
74159,0
74160,1
74161,1
74162,1
74163,1
74164,1
74165,1
74166,1
74167,1
74168,1
74169,1
74170,0
74171,1
74172,1
74173,1
74174,0
74175,0
74176,1
74177,1
74178,1
74179,1
74180,1
74181,1
74182,1
74183,1
74184,0
74185,1
74186,1
74187,1
74188,1
74189,1
74190,1
74191,0
74192,1
74193,1
74194,0
74195,0
74196,1
74197,1
74198,1
74199,0
74200,0
74201,1
74202,1
74203,1
74204,1
74205,0
74206,1
74207,1
74208,1
74209,0
74210,1
74211,1
74212,0
74213,0
74214,1
74215,0
74216,0
74217,1
74218,1
74219,1
74220,1
74221,1
74222,0
74223,1
74224,1
74225,1
74226,0
74227,1
74228,0
74229,1
74230,0
74231,1
74232,1
74233,1
74234,0
74235,1
74236,1
74237,1
74238,1
74239,1
74240,1
74241,0
74242,1
74243,1
74244,0
74245,0
74246,1
74247,1
74248,1
74249,0
74250,0
74251,1
74252,1
74253,1
74254,1
74255,1
74256,1
74257,0
74258,1
74259,1
74260,1
74261,1
74262,1
74263,0
74264,1
74265,1
74266,1
74267,1
74268,1
74269,0
74270,1
74271,1
74272,1
74273,1
74274,0
74275,1
74276,0
74277,1
74278,0
74279,0
74280,0
74281,1
74282,1
74283,1
74284,1
74285,0
74286,1
74287,1
74288,1
74289,0
74290,1
74291,0
74292,1
74293,1
74294,0
74295,1
74296,1
74297,0
74298,1
74299,1
74300,1
74301,1
74302,1
74303,0
74304,1
74305,1
74306,0
74307,0
74308,1
74309,1
74310,1
74311,1
74312,0
74313,1
74314,1
74315,1
74316,1
74317,0
74318,0
74319,0
74320,1
74321,1
74322,0
74323,1
74324,1
74325,0
74326,1
74327,0
74328,1
74329,0
74330,0
74331,1
74332,0
74333,1
74334,0
74335,0
74336,1
74337,0
74338,0
74339,1
74340,0
74341,1
74342,0
74343,0
74344,0
74345,0
74346,1
74347,1
74348,0
74349,1
74350,1
74351,0
74352,1
74353,1
74354,0
74355,0
74356,1
74357,0
74358,1
74359,0
74360,1
74361,1
74362,1
74363,0
74364,1
74365,0
74366,1
74367,0
74368,1
74369,1
74370,1
74371,1
74372,1
74373,1
74374,1
74375,0
74376,1
74377,0
74378,1
74379,0
74380,0
74381,1
74382,0
74383,1
74384,1
74385,1
74386,0
74387,1
74388,0
74389,0
74390,1
74391,1
74392,0
74393,1
74394,1
74395,1
74396,1
74397,0
74398,1
74399,1
74400,1
74401,1
74402,0
74403,1
74404,1
74405,1
74406,1
74407,1
74408,0
74409,1
74410,0
74411,0
74412,0
74413,0
74414,1
74415,1
74416,1
74417,0
74418,1
74419,1
74420,1
74421,0
74422,1
74423,1
74424,1
74425,1
74426,1
74427,1
74428,1
74429,0
74430,1
74431,1
74432,1
74433,1
74434,1
74435,1
74436,1
74437,1
74438,1
74439,0
74440,1
74441,1
74442,1
74443,1
74444,1
74445,1
74446,1
74447,1
74448,0
74449,0
74450,1
74451,1
74452,1
74453,0
74454,1
74455,1
74456,0
74457,1
74458,1
74459,1
74460,0
74461,0
74462,0
74463,1
74464,1
74465,1
74466,0
74467,0
74468,1
74469,1
74470,0
74471,1
74472,1
74473,0
74474,0
74475,0
74476,1
74477,1
74478,1
74479,1
74480,0
74481,1
74482,0
74483,0
74484,1
74485,1
74486,1
74487,0
74488,0
74489,0
74490,1
74491,0
74492,0
74493,0
74494,1
74495,1
74496,0
74497,1
74498,0
74499,0
74500,0
74501,0
74502,0
74503,1
74504,1
74505,1
74506,0
74507,1
74508,0
74509,0
74510,1
74511,0
74512,1
74513,1
74514,0
74515,0
74516,0
74517,0
74518,0
74519,0
74520,0
74521,0
74522,0
74523,0
74524,0
74525,0
74526,0
74527,0
74528,0
74529,1
74530,1
74531,0
74532,1
74533,0
74534,0
74535,0
74536,0
74537,0
74538,0
74539,0
74540,0
74541,0
74542,0
74543,0
74544,0
74545,0
74546,0
74547,0
74548,0
74549,0
74550,0
74551,0
74552,1
74553,0
74554,1
74555,0
74556,1
74557,0
74558,0
74559,0
74560,1
74561,1
74562,0
74563,1
74564,1
74565,1
74566,0
74567,1
74568,1
74569,0
74570,0
74571,0
74572,0
74573,1
74574,0
74575,0
74576,0
74577,0
74578,1
74579,1
74580,0
74581,0
74582,0
74583,0
74584,1
74585,0
74586,0
74587,1
74588,0
74589,0
74590,0
74591,0
74592,1
74593,0
74594,1
74595,1
74596,0
74597,0
74598,0
74599,1
74600,0
74601,1
74602,0
74603,0
74604,0
74605,0
74606,0
74607,0
74608,1
74609,0
74610,1
74611,1
74612,1
74613,1
74614,0
74615,1
74616,1
74617,0
74618,1
74619,1
74620,1
74621,1
74622,0
74623,0
74624,1
74625,0
74626,1
74627,1
74628,1
74629,1
74630,1
74631,1
74632,0
74633,1
74634,1
74635,1
74636,1
74637,1
74638,0
74639,1
74640,1
74641,0
74642,1
74643,1
74644,1
74645,1
74646,1
74647,1
74648,0
74649,1
74650,1
74651,1
74652,0
74653,1
74654,1
74655,1
74656,1
74657,0
74658,1
74659,1
74660,1
74661,0
74662,0
74663,0
74664,0
74665,1
74666,1
74667,1
74668,0
74669,1
74670,0
74671,0
74672,1
74673,1
74674,0
74675,1
74676,1
74677,1
74678,1
74679,1
74680,1
74681,1
74682,1
74683,1
74684,0
74685,1
74686,1
74687,1
74688,1
74689,1
74690,0
74691,1
74692,1
74693,1
74694,1
74695,1
74696,1
74697,1
74698,1
74699,1
74700,1
74701,1
74702,1
74703,1
74704,1
74705,1
74706,1
74707,1
74708,1
74709,1
74710,1
74711,1
74712,1
74713,1
74714,0
74715,1
74716,1
74717,1
74718,1
74719,1
74720,1
74721,1
74722,1
74723,0
74724,1
74725,1
74726,1
74727,1
74728,0
74729,0
74730,1
74731,1
74732,1
74733,1
74734,1
74735,1
74736,1
74737,1
74738,1
74739,1
74740,0
74741,1
74742,0
74743,0
74744,1
74745,1
74746,1
74747,1
74748,1
74749,1
74750,1
74751,1
74752,1
74753,1
74754,1
74755,1
74756,0
74757,1
74758,0
74759,1
74760,1
74761,1
74762,1
74763,0
74764,1
74765,0
74766,1
74767,0
74768,1
74769,0
74770,1
74771,0
74772,0
74773,1
74774,1
74775,1
74776,0
74777,1
74778,0
74779,1
74780,0
74781,0
74782,1
74783,1
74784,1
74785,1
74786,1
74787,0
74788,1
74789,1
74790,1
74791,1
74792,0
74793,1
74794,1
74795,1
74796,1
74797,0
74798,1
74799,1
74800,0
74801,1
74802,1
74803,1
74804,1
74805,1
74806,1
74807,1
74808,1
74809,1
74810,1
74811,1
74812,0
74813,1
74814,1
74815,1
74816,1
74817,1
74818,1
74819,1
74820,1
74821,1
74822,1
74823,1
74824,0
74825,1
74826,0
74827,1
74828,1
74829,1
74830,0
74831,1
74832,1
74833,1
74834,1
74835,0
74836,0
74837,1
74838,0
74839,0
74840,1
74841,1
74842,0
74843,0
74844,1
74845,1
74846,1
74847,1
74848,1
74849,1
74850,0
74851,1
74852,1
74853,1
74854,1
74855,0
74856,0
74857,0
74858,0
74859,0
74860,1
74861,1
74862,1
74863,1
74864,1
74865,0
74866,0
74867,0
74868,1
74869,1
74870,1
74871,1
74872,1
74873,1
74874,0
74875,1
74876,0
74877,1
74878,1
74879,1
74880,0
74881,1
74882,1
74883,1
74884,1
74885,1
74886,1
74887,1
74888,0
74889,0
74890,1
74891,0
74892,0
74893,0
74894,1
74895,1
74896,0
74897,0
74898,1
74899,1
74900,1
74901,0
74902,1
74903,1
74904,0
74905,0
74906,1
74907,1
74908,1
74909,1
74910,1
74911,1
74912,1
74913,0
74914,1
74915,1
74916,1
74917,1
74918,0
74919,1
74920,0
74921,0
74922,1
74923,0
74924,1
74925,1
74926,0
74927,1
74928,1
74929,0
74930,1
74931,1
74932,1
74933,1
74934,1
74935,1
74936,0
74937,1
74938,1
74939,1
74940,1
74941,1
74942,1
74943,0
74944,0
74945,1
74946,1
74947,1
74948,1
74949,1
74950,0
74951,1
74952,1
74953,1
74954,1
74955,1
74956,1
74957,1
74958,0
74959,1
74960,1
74961,1
74962,1
74963,1
74964,1
74965,1
74966,1
74967,0
74968,1
74969,0
74970,1
74971,1
74972,1
74973,1
74974,1
74975,0
74976,1
74977,1
74978,1
74979,1
74980,1
74981,1
74982,1
74983,1
74984,1
74985,1
74986,1
74987,0
74988,1
74989,1
74990,1
74991,1
74992,0
74993,1
74994,0
74995,1
74996,0
74997,1
74998,0
74999,1
75000,1
75001,1
75002,1
75003,0
75004,0
75005,0
75006,1
75007,1
75008,1
75009,0
75010,1
75011,1
75012,1
75013,1
75014,0
75015,0
75016,1
75017,0
75018,1
75019,1
75020,0
75021,0
75022,0
75023,1
75024,1
75025,0
75026,0
75027,1
75028,1
75029,0
75030,1
75031,0
75032,1
75033,1
75034,1
75035,0
75036,0
75037,1
75038,1
75039,1
75040,1
75041,1
75042,1
75043,0
75044,1
75045,0
75046,1
75047,1
75048,1
75049,1
75050,1
75051,1
75052,1
75053,1
75054,1
75055,1
75056,1
75057,1
75058,0
75059,1
75060,1
75061,1
75062,0
75063,1
75064,1
75065,1
75066,1
75067,1
75068,1
75069,0
75070,1
75071,1
75072,1
75073,1
75074,1
75075,1
75076,1
75077,1
75078,1
75079,1
75080,1
75081,1
75082,1
75083,1
75084,1
75085,1
75086,1
75087,0
75088,1
75089,1
75090,0
75091,0
75092,1
75093,1
75094,1
75095,0
75096,0
75097,1
75098,0
75099,1
75100,1
75101,1
75102,1
75103,1
75104,1
75105,1
75106,1
75107,1
75108,1
75109,0
75110,1
75111,1
75112,1
75113,1
75114,1
75115,0
75116,1
75117,1
75118,1
75119,0
75120,1
75121,1
75122,1
75123,1
75124,1
75125,1
75126,1
75127,1
75128,1
75129,1
75130,1
75131,1
75132,1
75133,1
75134,1
75135,0
75136,0
75137,0
75138,1
75139,1
75140,1
75141,0
75142,0
75143,1
75144,1
75145,1
75146,1
75147,1
75148,1
75149,1
75150,1
75151,0
75152,1
75153,1
75154,1
75155,1
75156,0
75157,1
75158,1
75159,1
75160,1
75161,1
75162,0
75163,1
75164,1
75165,1
75166,1
75167,1
75168,0
75169,1
75170,1
75171,1
75172,1
75173,1
75174,1
75175,1
75176,1
75177,1
75178,1
75179,1
75180,1
75181,0
75182,1
75183,1
75184,1
75185,1
75186,1
75187,1
75188,1
75189,0
75190,1
75191,1
75192,1
75193,1
75194,1
75195,1
75196,1
75197,1
75198,1
75199,1
75200,1
75201,1
75202,1
75203,1
75204,1
75205,0
75206,0
75207,1
75208,1
75209,1
75210,1
75211,1
75212,1
75213,0
75214,1
75215,1
75216,1
75217,1
75218,1
75219,1
75220,0
75221,1
75222,1
75223,1
75224,1
75225,1
75226,1
75227,1
75228,1
75229,0
75230,1
75231,1
75232,1
75233,0
75234,0
75235,1
75236,0
75237,1
75238,1
75239,1
75240,1
75241,1
75242,1
75243,1
75244,0
75245,1
75246,0
75247,1
75248,1
75249,1
75250,1
75251,1
75252,1
75253,1
75254,1
75255,0
75256,1
75257,1
75258,1
75259,1
75260,1
75261,1
75262,1
75263,1
75264,0
75265,1
75266,1
75267,1
75268,0
75269,1
75270,1
75271,1
75272,1
75273,1
75274,1
75275,1
75276,1
75277,1
75278,1
75279,1
75280,1
75281,1
75282,1
75283,1
75284,1
75285,1
75286,1
75287,0
75288,1
75289,1
75290,1
75291,1
75292,1
75293,1
75294,1
75295,1
75296,1
75297,1
75298,1
75299,1
75300,1
75301,1
75302,1
75303,1
75304,0
75305,1
75306,1
75307,1
75308,1
75309,1
75310,0
75311,1
75312,1
75313,1
75314,1
75315,1
75316,0
75317,1
75318,0
75319,1
75320,1
75321,1
75322,1
75323,1
75324,1
75325,1
75326,1
75327,1
75328,1
75329,1
75330,1
75331,0
75332,1
75333,1
75334,1
75335,0
75336,1
75337,1
75338,1
75339,1
75340,0
75341,1
75342,1
75343,1
75344,1
75345,0
75346,0
75347,0
75348,1
75349,1
75350,1
75351,0
75352,1
75353,0
75354,1
75355,0
75356,1
75357,0
75358,1
75359,0
75360,0
75361,0
75362,1
75363,1
75364,1
75365,1
75366,1
75367,1
75368,1
75369,1
75370,0
75371,1
75372,0
75373,1
75374,1
75375,0
75376,1
75377,0
75378,1
75379,1
75380,1
75381,0
75382,1
75383,1
75384,0
75385,1
75386,1
75387,1
75388,1
75389,1
75390,1
75391,1
75392,1
75393,1
75394,1
75395,1
75396,1
75397,1
75398,0
75399,1
75400,0
75401,1
75402,1
75403,1
75404,1
